Daily N pools and fluxes at site Oensingen in year 2
,N uptake,,N pools (kg N/ha),,,,,,,,,,,,,,,,N gas fluxes (kg N/ha/day)
Day,Crop,Urea,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH3,N2O-flux,NO-flux,N2-flux,NH3-flux,NO3-leach,Urea-leach,DON-leach,ION-runoff,Gross N mineralization,N assimilation,Ice_DOC,Ice_N,Ice_N2O,Ice_N2,nitrification,nitrification,nitrification,nitrification,nitrification,denitrification,denitrification,denitrification,denitrification,denitrification,N_fixation,Litter_N,SON0-10cm, SON10-20cm,SON20-30cm,SON30-40cm,SON40-50cm,SON0-10cm, SON10-20cm,SON20-30cm,SON30-40cm,SON40-50cm,
,kgN/ha/day,,0-10cm,0-10cm,0-10cm,10-20cm,10-20cm,10-20cm,20-30cm,20-30cm,20-30cm,30-40cm,30-40cm,30-40cm,40-50cm,40-50cm,40-50cm,0-50cm,,,,,,,,,,,,,,,0-10cm,10-20cm,20-30cm,30-40cm,40-50cm,0-10cm,10-20cm,20-30cm,30-40cm,40-50cm,

 271,   0.00,   0.00, 16.57, 97.75,  8.93, 28.50, 20.22,  0.16, 25.86,  2.99,  0.00,  3.97,  0.44,  0.00,  3.06,  0.35,  0.00,  0.00,0.079327,0.001102,0.000034,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.86,    3.54,    0.00,0.000000,0.000000,0.000000,0.660003,0.031481,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2973.76, 2402.57, 1734.29, 1281.69, 1323.46,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 272,   0.00,   0.00, 16.17, 97.95,  8.98, 28.49, 20.23,  0.16, 25.88,  2.99,  0.00,  3.98,  0.43,  0.00,  3.07,  0.35,  0.00,  0.00,0.033267,0.001200,0.000024,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    1.76,    3.33,    0.00,0.000000,0.000000,0.000000,0.620850,0.031144,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2973.89, 2402.57, 1734.27, 1281.68, 1323.45,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 273,   0.00,   0.00, 15.82, 98.12,  9.02, 28.48, 20.25,  0.16, 25.89,  2.99,  0.00,  3.98,  0.43,  0.00,  3.07,  0.35,  0.00,  0.00,0.015649,0.001262,0.000019,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.67,    3.14,    0.00,0.000000,0.000000,0.000000,0.585997,0.030819,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.01, 2402.56, 1734.26, 1281.68, 1323.44,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 274,   0.00,   0.00, 15.50, 98.26,  9.07, 28.47, 20.26,  0.16, 25.91,  2.99,  0.00,  3.99,  0.43,  0.00,  3.07,  0.35,  0.00,  0.00,0.008696,0.001304,0.000017,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.59,    2.96,    0.00,0.000000,0.000000,0.000000,0.556441,0.030541,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.12, 2402.56, 1734.24, 1281.67, 1323.44,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 275,   0.00,   0.00, 15.22, 98.38,  9.13, 28.46, 20.27,  0.16, 25.93,  2.99,  0.00,  4.00,  0.43,  0.00,  3.08,  0.35,  0.00,  0.00,0.005876,0.001330,0.000015,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.51,    2.80,    0.00,0.000000,0.000000,0.000000,0.530300,0.030257,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.21, 2402.56, 1734.23, 1281.66, 1323.43,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 276,   0.00,   0.00, 14.97, 98.48,  9.18, 28.46, 20.29,  0.16, 25.94,  2.99,  0.00,  4.00,  0.43,  0.00,  3.08,  0.35,  0.00,  0.00,0.004645,0.001345,0.000015,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.44,    2.65,    0.00,0.000000,0.000000,0.000000,0.506698,0.029951,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.29, 2402.55, 1734.21, 1281.66, 1323.42,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 277,   0.00,   0.00, 14.74, 98.57,  9.23, 28.45, 20.30,  0.16, 25.96,  2.99,  0.00,  4.01,  0.43,  0.00,  3.09,  0.35,  0.00,  0.00,0.003882,0.001342,0.000015,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.36,    2.50,    0.00,0.000000,0.000000,0.000000,0.485695,0.029661,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.37, 2402.55, 1734.20, 1281.65, 1323.42,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 278,   0.00,   0.00, 14.53, 98.65,  9.27, 28.44, 20.32,  0.16, 25.97,  2.99,  0.00,  4.01,  0.43,  0.00,  3.09,  0.35,  0.00,  0.00,0.003324,0.001316,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.29,    2.35,    0.00,0.000000,0.000000,0.000000,0.467651,0.029420,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.44, 2402.54, 1734.18, 1281.64, 1323.41,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 279,   0.00,   0.00, 14.35, 98.72,  9.31, 28.44, 20.33,  0.16, 25.99,  2.99,  0.00,  4.02,  0.43,  0.00,  3.10,  0.34,  0.00,  0.00,0.002951,0.001279,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.23,    2.24,    0.00,0.000000,0.000000,0.000000,0.451545,0.029187,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.50, 2402.54, 1734.16, 1281.63, 1323.41,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 280,   0.00,   0.00, 14.18, 98.77,  9.36, 28.43, 20.34,  0.16, 26.00,  2.99,  0.00,  4.03,  0.43,  0.00,  3.10,  0.34,  0.00,  0.00,0.002704,0.001242,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.18,    2.13,    0.00,0.000000,0.000000,0.000000,0.436927,0.028959,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.56, 2402.53, 1734.15, 1281.63, 1323.40,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 281,   0.00,   0.00, 14.37, 98.41,  9.41, 28.46, 20.33,  0.16, 26.02,  2.99,  0.00,  4.03,  0.43,  0.00,  3.11,  0.34,  0.00,  0.00,0.001603,0.001084,0.000007,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.09,    2.03,    0.00,0.000000,0.000000,0.000000,0.008932,0.000588,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.67, 2402.53, 1734.13, 1281.62, 1323.39,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 282,   0.00,   0.00, 14.00, 98.61,  9.44, 28.44, 20.35,  0.16, 26.04,  2.99,  0.00,  4.04,  0.43,  0.00,  3.11,  0.34,  0.00,  0.00,0.001436,0.000988,0.000008,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    1.02,    1.93,    0.00,0.000000,0.000000,0.000000,0.582277,0.039013,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.79, 2402.53, 1734.12, 1281.61, 1323.39,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 283,   0.00,   0.00, 13.67, 98.79,  9.47, 28.42, 20.37,  0.16, 26.05,  2.99,  0.00,  4.04,  0.43,  0.00,  3.12,  0.34,  0.00,  0.00,0.001911,0.001017,0.000012,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.99,    1.84,    0.00,0.000000,0.000000,0.000000,0.550549,0.038673,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2974.91, 2402.52, 1734.10, 1281.61, 1323.38,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 284,   0.00,   0.00, 13.37, 98.94,  9.51, 28.40, 20.40,  0.16, 26.07,  2.99,  0.00,  4.05,  0.43,  0.00,  3.12,  0.34,  0.00,  0.00,0.002073,0.001035,0.000013,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.95,    1.76,    0.00,0.000000,0.000000,0.000000,0.521785,0.038243,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.01, 2402.52, 1734.09, 1281.60, 1323.37,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 285,   0.00,   0.00, 13.11, 99.07,  9.54, 28.39, 20.42,  0.16, 26.08,  2.99,  0.00,  4.06,  0.43,  0.00,  3.13,  0.34,  0.00,  0.00,0.002094,0.001042,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.92,    1.69,    0.00,0.000000,0.000000,0.000000,0.497646,0.037898,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.10, 2402.52, 1734.07, 1281.59, 1323.37,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 286,   0.00,   0.00, 13.29, 98.72,  9.59, 28.41, 20.40,  0.16, 26.10,  2.99,  0.00,  4.06,  0.43,  0.00,  3.13,  0.34,  0.00,  0.00,0.001292,0.000922,0.000007,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.87,    1.61,    0.00,0.000000,0.000000,0.000000,0.009454,0.000718,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.21, 2402.52, 1734.06, 1281.58, 1323.36,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 287,   0.00,   0.00, 13.45, 98.37,  9.66, 28.43, 20.38,  0.16, 26.11,  2.99,  0.00,  4.07,  0.43,  0.00,  3.14,  0.34,  0.00,  0.00,0.000618,0.000726,0.000004,    0.01,  0.0512,  0.0000,  0.0000,  0.0000,    0.80,    1.50,    0.00,0.000000,0.000000,0.000000,0.065439,0.005042,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.31, 2402.52, 1734.04, 1281.58, 1323.35,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 288,   0.00,   0.00, 13.62, 98.03,  9.71, 28.45, 20.37,  0.16, 26.13,  2.98,  0.00,  4.07,  0.43,  0.00,  3.14,  0.34,  0.00,  0.00,0.000470,0.000588,0.000001,    0.01,  0.0120,  0.0000,  0.0000,  0.0000,    0.78,    1.44,    0.00,0.000000,0.000000,0.000000,0.009206,0.000656,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.41, 2402.51, 1734.03, 1281.57, 1323.35,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 289,   0.00,   0.00, 13.21, 98.31,  9.74, 28.43, 20.40,  0.16, 26.14,  2.98,  0.00,  4.08,  0.43,  0.00,  3.14,  0.34,  0.00,  0.00,0.002143,0.000628,0.000007,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.76,    1.39,    0.00,0.000000,0.000000,0.000000,0.628987,0.046705,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.50, 2402.51, 1734.01, 1281.56, 1323.34,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 290,   0.00,   0.00, 12.85, 98.55,  9.76, 28.40, 20.43,  0.16, 26.16,  2.98,  0.00,  4.09,  0.43,  0.00,  3.15,  0.34,  0.00,  0.00,0.004189,0.000787,0.000012,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.74,    1.34,    0.00,0.000000,0.000000,0.000000,0.584817,0.045845,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.59, 2402.51, 1734.00, 1281.56, 1323.34,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 291,   0.00,   0.00, 12.53, 98.76,  9.79, 28.38, 20.45,  0.16, 26.18,  2.98,  0.00,  4.09,  0.43,  0.00,  3.15,  0.34,  0.00,  0.00,0.005079,0.000902,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.72,    1.29,    0.00,0.000000,0.000000,0.000000,0.547910,0.045054,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.66, 2402.50, 1733.98, 1281.55, 1323.33,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 292,   0.00,   0.00, 12.24, 98.94,  9.81, 28.36, 20.48,  0.16, 26.19,  2.98,  0.00,  4.10,  0.43,  0.00,  3.16,  0.34,  0.00,  0.00,0.005212,0.000978,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.70,    1.25,    0.00,0.000000,0.000000,0.000000,0.518771,0.044504,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.73, 2402.50, 1733.97, 1281.54, 1323.32,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 293,   0.00,   0.00, 11.97, 99.11,  9.83, 28.34, 20.51,  0.16, 26.21,  2.98,  0.00,  4.10,  0.43,  0.00,  3.16,  0.34,  0.00,  0.00,0.005030,0.001018,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.68,    1.21,    0.00,0.000000,0.000000,0.000000,0.495591,0.044213,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.80, 2402.50, 1733.95, 1281.54, 1323.32,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 294,   0.00,   0.00, 12.29, 98.59,  9.98, 28.41, 20.43,  0.16, 26.23,  2.97,  0.00,  4.11,  0.43,  0.00,  3.17,  0.34,  0.00,  0.00,0.007253,0.000956,0.000108,    0.01,  0.1252,  0.0000,  0.0000,  0.0000,    0.62,    1.13,    0.00,0.000000,0.000000,0.000000,0.097347,0.008222,    0.00,    0.00,    0.00,    0.02,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.89, 2402.49, 1733.93, 1281.52, 1323.31,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 295,   0.00,   0.00, 12.44, 98.27, 10.05, 28.44, 20.41,  0.16, 26.25,  2.97,  0.00,  4.12,  0.43,  0.00,  3.17,  0.34,  0.00,  0.00,0.004400,0.000780,0.000058,    0.01,  0.0665,  0.0000,  0.0000,  0.0000,    0.59,    1.07,    0.00,0.000000,0.000000,0.000000,0.042362,0.003440,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2975.97, 2402.49, 1733.92, 1281.51, 1323.30,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 296,   0.00,   0.00, 12.59, 97.96, 10.11, 28.46, 20.39,  0.16, 26.27,  2.96,  0.00,  4.13,  0.43,  0.00,  3.18,  0.34,  0.00,  0.00,0.002522,0.000624,0.000030,    0.01,  0.0651,  0.0000,  0.0000,  0.0000,    0.55,    1.01,    0.00,0.000000,0.000000,0.000000,0.041622,0.003257,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.05, 2402.49, 1733.90, 1281.50, 1323.30,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 297,   0.00,   0.00, 12.87, 97.47, 10.25, 28.55, 20.31,  0.16, 26.30,  2.95,  0.00,  4.14,  0.43,  0.00,  3.19,  0.34,  0.00,  0.00,0.005409,0.000596,0.000067,    0.01,  0.1292,  0.0000,  0.0000,  0.0000,    0.52,    0.96,    0.00,0.000000,0.000000,0.000000,0.109005,0.007536,    0.00,    0.00,    0.00,    0.02,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.13, 2402.48, 1733.89, 1281.49, 1323.29,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 298,   0.00,   0.00, 12.70, 97.53, 10.27, 28.53, 20.33,  0.16, 26.31,  2.95,  0.00,  4.15,  0.43,  0.00,  3.19,  0.34,  0.00,  0.00,0.004218,0.000580,0.000035,    0.01,  0.0001,  0.0000,  0.0000,  0.0000,    0.50,    0.94,    0.00,0.000000,0.000000,0.000000,0.335340,0.034768,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.22, 2402.48, 1733.87, 1281.48, 1323.28,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 299,   0.00,   0.00, 12.84, 97.26, 10.31, 28.55, 20.31,  0.16, 26.33,  2.95,  0.00,  4.16,  0.43,  0.00,  3.20,  0.34,  0.00,  0.00,0.002907,0.000525,0.000018,    0.01,  0.0123,  0.0000,  0.0000,  0.0000,    0.50,    0.91,    0.00,0.000000,0.000000,0.000000,0.007213,0.000566,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.30, 2402.48, 1733.86, 1281.47, 1323.27,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 300,   0.00,   0.00, 12.52, 97.48, 10.32, 28.53, 20.33,  0.16, 26.34,  2.95,  0.00,  4.17,  0.42,  0.00,  3.21,  0.34,  0.00,  0.00,0.002876,0.000537,0.000013,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.49,    0.89,    0.00,0.000000,0.000000,0.000000,0.495891,0.040516,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.38, 2402.48, 1733.84, 1281.46, 1323.26,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 301,   0.00,   0.00, 12.23, 97.67, 10.33, 28.51, 20.36,  0.16, 26.36,  2.95,  0.00,  4.18,  0.42,  0.00,  3.22,  0.34,  0.00,  0.00,0.003768,0.000644,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.48,    0.87,    0.00,0.000000,0.000000,0.000000,0.468633,0.040076,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.45, 2402.47, 1733.83, 1281.45, 1323.25,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 302,   0.00,   0.00, 11.97, 97.85, 10.34, 28.50, 20.38,  0.16, 26.38,  2.95,  0.00,  4.19,  0.42,  0.00,  3.22,  0.34,  0.00,  0.00,0.004184,0.000722,0.000015,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.48,    0.85,    0.00,0.000000,0.000000,0.000000,0.445109,0.039657,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.51, 2402.47, 1733.81, 1281.44, 1323.24,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 303,   0.00,   0.00, 11.73, 98.01, 10.35, 28.48, 20.41,  0.16, 26.39,  2.95,  0.00,  4.20,  0.42,  0.00,  3.23,  0.34,  0.00,  0.00,0.004288,0.000776,0.000016,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.47,    0.84,    0.00,0.000000,0.000000,0.000000,0.424853,0.039281,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.58, 2402.47, 1733.80, 1281.43, 1323.23,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 304,   0.00,   0.00, 11.50, 98.15, 10.36, 28.46, 20.43,  0.16, 26.41,  2.95,  0.00,  4.21,  0.42,  0.00,  3.24,  0.34,  0.00,  0.00,0.004203,0.000807,0.000016,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.46,    0.82,    0.00,0.000000,0.000000,0.000000,0.407100,0.038934,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.64, 2402.46, 1733.78, 1281.42, 1323.22,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 305,   0.00,   0.00, 11.64, 97.90, 10.39, 28.48, 20.41,  0.16, 26.43,  2.95,  0.00,  4.22,  0.42,  0.00,  3.25,  0.34,  0.00,  0.00,0.002870,0.000723,0.000010,    0.01,  0.0065,  0.0000,  0.0000,  0.0000,    0.45,    0.80,    0.00,0.000000,0.000000,0.000000,0.005797,0.000559,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.71, 2402.46, 1733.77, 1281.41, 1323.21,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 306,   0.00,   0.00, 11.41, 98.05, 10.40, 28.46, 20.44,  0.16, 26.44,  2.95,  0.00,  4.23,  0.42,  0.00,  3.25,  0.34,  0.00,  0.00,0.002513,0.000665,0.000009,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.43,    0.78,    0.00,0.000000,0.000000,0.000000,0.408065,0.039338,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.78, 2402.46, 1733.75, 1281.40, 1323.20,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 307,   0.00,   0.00, 11.59, 97.72, 10.47, 28.51, 20.39,  0.16, 26.46,  2.94,  0.00,  4.24,  0.42,  0.00,  3.26,  0.34,  0.00,  0.00,0.002543,0.000602,0.000027,    0.01,  0.1009,  0.0000,  0.0000,  0.0000,    0.36,    0.70,    0.00,0.000000,0.000000,0.000000,0.066079,0.005382,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.86, 2402.46, 1733.74, 1281.39, 1323.19,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 308,   0.00,   0.00, 11.71, 97.50, 10.47, 28.52, 20.38,  0.16, 26.47,  2.94,  0.00,  4.24,  0.42,  0.00,  3.27,  0.34,  0.00,  0.00,0.001473,0.000486,0.000012,    0.01,  0.0126,  0.0000,  0.0000,  0.0000,    0.34,    0.67,    0.00,0.000000,0.000000,0.000000,0.004675,0.000480,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2976.94, 2402.46, 1733.73, 1281.38, 1323.18,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 309,   0.00,   0.00, 11.85, 97.26, 10.47, 28.54, 20.35,  0.16, 26.49,  2.93,  0.00,  4.25,  0.42,  0.00,  3.27,  0.34,  0.00,  0.00,0.000818,0.000383,0.000007,    0.01,  0.0670,  0.0000,  0.0000,  0.0000,    0.31,    0.62,    0.00,0.000000,0.000000,0.000000,0.031657,0.002414,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.02, 2402.46, 1733.72, 1281.37, 1323.17,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 310,   0.00,   0.00, 11.60, 97.43, 10.47, 28.53, 20.37,  0.16, 26.50,  2.93,  0.00,  4.26,  0.42,  0.00,  3.28,  0.34,  0.00,  0.00,0.000692,0.000361,0.000006,    0.01,  0.0001,  0.0000,  0.0000,  0.0000,    0.29,    0.47,    0.00,0.000000,0.000000,0.000000,0.350976,0.030383,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.10, 2402.46, 1733.71, 1281.37, 1323.16,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 311,   0.00,   0.00, 11.33, 97.61, 10.47, 28.51, 20.39,  0.16, 26.51,  2.93,  0.00,  4.27,  0.42,  0.00,  3.28,  0.34,  0.00,  0.00,0.000854,0.000398,0.000008,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.30,    0.60,    0.00,0.000000,0.000000,0.000000,0.379705,0.035801,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.18, 2402.46, 1733.69, 1281.36, 1323.15,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 312,   0.00,   0.00, 11.08, 97.78, 10.47, 28.48, 20.41,  0.16, 26.53,  2.93,  0.00,  4.27,  0.42,  0.00,  3.29,  0.33,  0.00,  0.00,0.000988,0.000430,0.000009,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.30,    0.59,    0.00,0.000000,0.000000,0.000000,0.362510,0.036036,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.25, 2402.46, 1733.68, 1281.35, 1323.15,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 313,   0.00,   0.00, 11.31, 97.48, 10.47, 28.52, 20.37,  0.16, 26.54,  2.93,  0.00,  4.28,  0.42,  0.00,  3.30,  0.33,  0.00,  0.00,0.001130,0.000395,0.000013,    0.01,  0.1006,  0.0000,  0.0000,  0.0000,    0.28,    0.56,    0.00,0.000000,0.000000,0.000000,0.048817,0.004448,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.33, 2402.46, 1733.67, 1281.34, 1323.14,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 314,   0.00,   0.00, 11.06, 97.65, 10.47, 28.51, 20.39,  0.16, 26.56,  2.92,  0.00,  4.29,  0.42,  0.00,  3.30,  0.33,  0.00,  0.00,0.001000,0.000381,0.000009,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.29,    0.57,    0.00,0.000000,0.000000,0.000000,0.358646,0.034209,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.40, 2402.47, 1733.66, 1281.33, 1323.13,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 315,   0.00,   0.00, 10.83, 97.80, 10.47, 28.49, 20.41,  0.16, 26.57,  2.92,  0.00,  4.30,  0.42,  0.00,  3.31,  0.33,  0.00,  0.00,0.001086,0.000412,0.000009,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.28,    0.55,    0.00,0.000000,0.000000,0.000000,0.341135,0.034435,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.47, 2402.47, 1733.65, 1281.32, 1323.12,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
 316,   0.00,   0.00, 10.60, 97.95, 10.47, 28.47, 20.43,  0.16, 26.58,  2.92,  0.00,  4.30,  0.42,  0.00,  3.32,  0.33,  0.00,  0.00,0.001032,0.000428,0.000009,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.26,    0.52,    0.00,0.000000,0.000000,0.000000,0.321956,0.034206,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2977.54, 2402.47, 1733.64, 1281.32, 1323.11,  0.0033,  0.0026,  0.0019,  0.0014,  0.0010
