 287,   0.00,   0.00, 16.64, 68.78,  9.14, 20.35,  4.50,  0.16, 16.83,  0.08,  0.00,  2.05,  0.04,  0.00,  1.56,  0.04,  0.00,  0.00,0.001851,0.000642,0.000082,    0.01,  0.0430,  0.0000,  0.0000,  0.0000,    0.27,    0.15,    0.00,0.000000,0.000000,0.000000,0.055471,0.003142,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.33, 2395.85, 1738.28, 1284.38, 1325.99,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 288,   0.00,   0.00, 16.75, 68.74,  9.19, 20.38,  4.50,  0.16, 16.85,  0.08,  0.00,  2.06,  0.04,  0.00,  1.57,  0.04,  0.00,  0.00,0.001097,0.000518,0.000035,    0.01,  0.0074,  0.0000,  0.0000,  0.0000,    0.28,    0.15,    0.00,0.000000,0.000000,0.000000,0.007395,0.000402,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.19, 2395.82, 1738.27, 1284.37, 1325.98,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 289,   0.79,   0.00, 15.99, 68.17,  9.84, 20.37,  4.51,  0.16, 16.86,  0.08,  0.00,  2.07,  0.04,  0.00,  1.58,  0.04,  0.00,  0.00,0.001078,0.000478,0.000100,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.11,    0.00,0.000000,0.000000,0.000000,0.249053,0.013787,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.09, 2395.80, 1738.25, 1284.36, 1325.97,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 290,   0.75,   0.00, 15.57, 67.62, 10.17, 20.38,  4.52,  0.16, 16.88,  0.08,  0.00,  2.07,  0.04,  0.00,  1.58,  0.04,  0.00,  0.00,0.000762,0.000496,0.000194,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.11,    0.00,0.000000,0.000000,0.000000,0.218609,0.013717,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.98, 2395.78, 1738.24, 1284.35, 1325.96,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 291,   0.84,   0.00, 15.33, 66.96, 10.34, 20.39,  4.53,  0.16, 16.89,  0.08,  0.00,  2.08,  0.04,  0.00,  1.59,  0.04,  0.00,  0.00,0.000752,0.000504,0.000242,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.12,    0.00,0.000000,0.000000,0.000000,0.203176,0.013660,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.87, 2395.75, 1738.23, 1284.34, 1325.95,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 292,   0.65,   0.00, 15.16, 66.48, 10.42, 20.40,  4.55,  0.16, 16.90,  0.08,  0.00,  2.09,  0.04,  0.00,  1.60,  0.04,  0.00,  0.00,0.000761,0.000496,0.000266,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.21,    0.10,    0.00,0.000000,0.000000,0.000000,0.195603,0.013610,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.79, 2395.72, 1738.21, 1284.33, 1325.95,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 293,   0.72,   0.00, 15.03, 65.93, 10.45, 20.42,  4.56,  0.16, 16.92,  0.08,  0.00,  2.10,  0.04,  0.00,  1.60,  0.04,  0.00,  0.00,0.000766,0.000477,0.000278,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.20,    0.10,    0.00,0.000000,0.000000,0.000000,0.190810,0.013562,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.70, 2395.70, 1738.20, 1284.32, 1325.94,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 294,   0.74,   0.00, 15.35, 65.09, 10.47, 20.46,  4.54,  0.16, 16.93,  0.08,  0.00,  2.11,  0.04,  0.00,  1.61,  0.04,  0.00,  0.00,0.003753,0.000453,0.000466,    0.01,  0.0412,  0.0000,  0.0000,  0.0000,    0.26,    0.14,    0.00,0.000000,0.000000,0.000000,0.071569,0.005387,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.58, 2395.68, 1738.18, 1284.31, 1325.93,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 295,   0.73,   0.00, 15.49, 64.33, 10.47, 20.49,  4.54,  0.16, 16.95,  0.08,  0.00,  2.12,  0.04,  0.00,  1.61,  0.04,  0.00,  0.00,0.002221,0.000379,0.000212,    0.01,  0.0377,  0.0000,  0.0000,  0.0000,    0.25,    0.13,    0.00,0.000000,0.000000,0.000000,0.026648,0.001842,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.47, 2395.65, 1738.17, 1284.30, 1325.92,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 296,   0.66,   0.00, 15.61, 63.65, 10.47, 20.52,  4.54,  0.16, 16.96,  0.08,  0.00,  2.12,  0.04,  0.00,  1.62,  0.04,  0.00,  0.00,0.001337,0.000308,0.000098,    0.02,  0.0375,  0.0000,  0.0000,  0.0000,    0.24,    0.13,    0.00,0.000000,0.000000,0.000000,0.031622,0.001831,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.36, 2395.62, 1738.16, 1284.30, 1325.91,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 297,   0.63,   0.00, 15.88, 62.92, 10.47, 20.57,  4.52,  0.16, 16.98,  0.08,  0.00,  2.13,  0.04,  0.00,  1.63,  0.04,  0.00,  0.00,0.003632,0.000300,0.000328,    0.02,  0.0745,  0.0000,  0.0000,  0.0000,    0.22,    0.13,    0.00,0.000000,0.000000,0.000000,0.090124,0.004075,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.27, 2395.60, 1738.14, 1284.29, 1325.90,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 298,   0.63,   0.00, 15.53, 62.71, 10.47, 20.57,  4.54,  0.16, 16.99,  0.08,  0.00,  2.14,  0.04,  0.00,  1.63,  0.04,  0.00,  0.00,0.003114,0.000349,0.000277,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.22,    0.13,    0.00,0.000000,0.000000,0.000000,0.421002,0.024374,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.17, 2395.58, 1738.13, 1284.28, 1325.89,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 299,   0.73,   0.00, 15.61, 61.98, 10.47, 20.60,  4.54,  0.16, 17.01,  0.08,  0.00,  2.15,  0.04,  0.00,  1.64,  0.04,  0.00,  0.00,0.002193,0.000350,0.000190,    0.02,  0.0040,  0.0000,  0.0000,  0.0000,    0.23,    0.12,    0.00,0.000000,0.000000,0.000000,0.004590,0.000271,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2896.07, 2395.55, 1738.11, 1284.27, 1325.88,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 300,   0.72,   0.00, 15.30, 61.65, 10.47, 20.60,  4.57,  0.16, 17.02,  0.08,  0.00,  2.16,  0.04,  0.00,  1.65,  0.04,  0.00,  0.00,0.002261,0.000377,0.000180,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.12,    0.00,0.000000,0.000000,0.000000,0.393196,0.024145,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.97, 2395.53, 1738.10, 1284.26, 1325.87,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 301,   0.78,   0.00, 15.03, 61.24, 10.47, 20.61,  4.59,  0.16, 17.04,  0.08,  0.00,  2.17,  0.04,  0.00,  1.65,  0.04,  0.00,  0.00,0.003085,0.000479,0.000252,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.12,    0.00,0.000000,0.000000,0.000000,0.364488,0.023677,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.87, 2395.50, 1738.09, 1284.25, 1325.87,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 302,   0.68,   0.00, 14.78, 60.89, 10.47, 20.61,  4.61,  0.16, 17.05,  0.08,  0.00,  2.17,  0.04,  0.00,  1.66,  0.04,  0.00,  0.00,0.003327,0.000552,0.000284,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.12,    0.00,0.000000,0.000000,0.000000,0.342438,0.023257,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.77, 2395.48, 1738.07, 1284.24, 1325.86,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 303,   0.65,   0.00, 14.55, 60.56, 10.47, 20.62,  4.63,  0.16, 17.07,  0.08,  0.00,  2.18,  0.04,  0.00,  1.67,  0.04,  0.00,  0.00,0.003211,0.000593,0.000300,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.22,    0.12,    0.00,0.000000,0.000000,0.000000,0.324000,0.022856,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.67, 2395.45, 1738.06, 1284.23, 1325.85,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 304,   0.59,   0.00, 14.34, 60.27, 10.47, 20.62,  4.65,  0.16, 17.08,  0.07,  0.00,  2.19,  0.04,  0.00,  1.67,  0.04,  0.00,  0.00,0.002916,0.000610,0.000306,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.22,    0.12,    0.00,0.000000,0.000000,0.000000,0.308455,0.022485,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.58, 2395.43, 1738.04, 1284.22, 1325.84,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 305,   0.63,   0.00, 14.42, 59.65, 10.47, 20.65,  4.65,  0.16, 17.10,  0.07,  0.00,  2.20,  0.04,  0.00,  1.68,  0.04,  0.00,  0.00,0.001846,0.000543,0.000189,    0.01,  0.0006,  0.0000,  0.0000,  0.0000,    0.22,    0.12,    0.00,0.000000,0.000000,0.000000,0.004540,0.000358,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.49, 2395.40, 1738.03, 1284.21, 1325.83,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 306,   0.52,   0.00, 14.18, 59.44, 10.47, 20.66,  4.67,  0.16, 17.11,  0.07,  0.00,  2.21,  0.04,  0.00,  1.69,  0.04,  0.00,  0.00,0.001542,0.000495,0.000175,    0.00,  0.0000,  0.0000,  0.0000,  0.0000,    0.21,    0.12,    0.00,0.000000,0.000000,0.000000,0.316041,0.023551,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.40, 2395.38, 1738.02, 1284.20, 1325.82,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 307,   0.07,   0.00, 14.35, 59.31, 10.47, 20.69,  4.67,  0.16, 17.12,  0.07,  0.00,  2.21,  0.04,  0.00,  1.69,  0.04,  0.00,  0.00,0.001770,0.000442,0.000200,    0.01,  0.0534,  0.0000,  0.0000,  0.0000,    0.16,    0.10,    0.00,0.000000,0.000000,0.000000,0.045730,0.003381,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.34, 2395.36, 1738.01, 1284.19, 1325.81,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 308,   0.08,   0.00, 14.40, 59.21, 10.47, 20.71,  4.66,  0.16, 17.14,  0.07,  0.00,  2.22,  0.04,  0.00,  1.70,  0.04,  0.00,  0.00,0.000975,0.000355,0.000086,    0.01,  0.0064,  0.0000,  0.0000,  0.0000,    0.15,    0.09,    0.00,0.000000,0.000000,0.000000,0.003804,0.000219,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.29, 2395.34, 1737.99, 1284.19, 1325.81,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 309,   0.00,   0.00, 14.48, 59.18, 10.47, 20.73,  4.66,  0.16, 17.15,  0.07,  0.00,  2.23,  0.04,  0.00,  1.70,  0.04,  0.00,  0.00,0.000582,0.000281,0.000044,    0.01,  0.0364,  0.0000,  0.0000,  0.0000,    0.14,    0.09,    0.00,0.000000,0.000000,0.000000,0.023808,0.001497,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.24, 2395.32, 1737.98, 1284.18, 1325.80,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 310,   0.00,   0.00, 14.29, 59.40, 10.47, 20.73,  4.68,  0.16, 17.16,  0.07,  0.00,  2.23,  0.04,  0.00,  1.71,  0.04,  0.00,  0.00,0.000490,0.000256,0.000089,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.06,    0.00,0.000000,0.000000,0.000000,0.236911,0.018461,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.20, 2395.31, 1737.97, 1284.17, 1325.79,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 311,   0.08,   0.00, 14.06, 59.60, 10.47, 20.73,  4.70,  0.16, 17.17,  0.07,  0.00,  2.24,  0.04,  0.00,  1.71,  0.04,  0.00,  0.00,0.000783,0.000282,0.000162,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.10,    0.00,0.000000,0.000000,0.000000,0.299313,0.021383,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.14, 2395.29, 1737.96, 1284.16, 1325.78,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 312,   0.07,   0.00, 13.84, 59.79, 10.47, 20.73,  4.72,  0.16, 17.18,  0.07,  0.00,  2.25,  0.04,  0.00,  1.72,  0.04,  0.00,  0.00,0.001042,0.000314,0.000196,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.10,    0.00,0.000000,0.000000,0.000000,0.285525,0.021204,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.08, 2395.27, 1737.95, 1284.15, 1325.78,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 313,   0.08,   0.00, 14.00, 59.65, 10.47, 20.76,  4.71,  0.16, 17.19,  0.07,  0.00,  2.26,  0.03,  0.00,  1.73,  0.04,  0.00,  0.00,0.001363,0.000288,0.000206,    0.01,  0.0552,  0.0000,  0.0000,  0.0000,    0.14,    0.09,    0.00,0.000000,0.000000,0.000000,0.032946,0.002757,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.03, 2395.25, 1737.94, 1284.15, 1325.77,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 314,   0.09,   0.00, 13.78, 59.82, 10.47, 20.76,  4.73,  0.16, 17.20,  0.07,  0.00,  2.26,  0.03,  0.00,  1.73,  0.04,  0.00,  0.00,0.001148,0.000280,0.000173,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.09,    0.00,0.000000,0.000000,0.000000,0.274603,0.020138,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.98, 2395.23, 1737.93, 1284.14, 1325.76,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 315,   0.07,   0.00, 13.57, 60.00, 10.47, 20.76,  4.75,  0.16, 17.21,  0.07,  0.00,  2.27,  0.03,  0.00,  1.74,  0.04,  0.00,  0.00,0.001145,0.000303,0.000207,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.09,    0.00,0.000000,0.000000,0.000000,0.261666,0.019968,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.93, 2395.22, 1737.92, 1284.13, 1325.75,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 316,   0.06,   0.00, 13.37, 60.17, 10.47, 20.76,  4.77,  0.16, 17.23,  0.07,  0.00,  2.28,  0.03,  0.00,  1.74,  0.04,  0.00,  0.00,0.000987,0.000310,0.000220,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.08,    0.00,0.000000,0.000000,0.000000,0.249963,0.019824,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.89, 2395.20, 1737.91, 1284.12, 1325.75,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 317,   0.00,   0.00, 13.17, 60.40, 10.47, 20.76,  4.79,  0.16, 17.24,  0.07,  0.00,  2.28,  0.03,  0.00,  1.75,  0.04,  0.00,  0.00,0.000810,0.000307,0.000222,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.11,    0.07,    0.00,0.000000,0.000000,0.000000,0.239854,0.019702,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.86, 2395.18, 1737.90, 1284.12, 1325.74,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 318,   0.07,   0.00, 13.21, 60.31, 10.47, 20.78,  4.79,  0.16, 17.25,  0.07,  0.00,  2.29,  0.03,  0.00,  1.75,  0.04,  0.00,  0.00,0.000531,0.000268,0.000144,    0.00,  0.0058,  0.0000,  0.0000,  0.0000,    0.12,    0.08,    0.00,0.000000,0.000000,0.000000,0.003010,0.000238,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.82, 2395.17, 1737.89, 1284.11, 1325.73,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 319,   0.08,   0.00, 13.25, 60.21, 10.47, 20.80,  4.79,  0.16, 17.26,  0.07,  0.00,  2.30,  0.03,  0.00,  1.76,  0.04,  0.00,  0.00,0.000276,0.000212,0.000060,    0.00,  0.0200,  0.0000,  0.0000,  0.0000,    0.12,    0.08,    0.00,0.000000,0.000000,0.000000,0.008078,0.000704,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.78, 2395.15, 1737.88, 1284.10, 1325.72,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 320,   0.09,   0.00, 13.30, 60.10, 10.47, 20.82,  4.79,  0.16, 17.27,  0.07,  0.00,  2.30,  0.03,  0.00,  1.76,  0.04,  0.00,  0.00,0.000159,0.000170,0.000025,    0.01,  0.0231,  0.0000,  0.0000,  0.0000,    0.15,    0.09,    0.00,0.000000,0.000000,0.000000,0.012408,0.000805,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.73, 2395.13, 1737.87, 1284.10, 1325.72,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 321,   0.51,   0.00, 13.64, 59.40, 10.47, 20.87,  4.76,  0.16, 17.28,  0.07,  0.00,  2.31,  0.03,  0.00,  1.77,  0.03,  0.00,  0.00,0.004418,0.000227,0.000422,    0.01,  0.0877,  0.0000,  0.0000,  0.0000,    0.15,    0.09,    0.00,0.000000,0.000000,0.000000,0.049824,0.004189,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.68, 2395.12, 1737.86, 1284.09, 1325.71,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 322,   0.08,   0.00, 13.70, 59.32, 10.47, 20.89,  4.75,  0.16, 17.29,  0.07,  0.00,  2.32,  0.03,  0.00,  1.78,  0.03,  0.00,  0.00,0.002735,0.000197,0.000238,    0.01,  0.0330,  0.0000,  0.0000,  0.0000,    0.13,    0.08,    0.00,0.000000,0.000000,0.000000,0.014521,0.001109,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.63, 2395.10, 1737.85, 1284.08, 1325.70,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 323,   0.07,   0.00, 13.49, 59.49, 10.47, 20.90,  4.77,  0.16, 17.30,  0.07,  0.00,  2.32,  0.03,  0.00,  1.78,  0.03,  0.00,  0.00,0.001656,0.000194,0.000187,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.08,    0.00,0.000000,0.000000,0.000000,0.244245,0.018412,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.60, 2395.08, 1737.84, 1284.07, 1325.69,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 324,   0.06,   0.00, 13.50, 59.42, 10.47, 20.92,  4.77,  0.16, 17.32,  0.07,  0.00,  2.33,  0.03,  0.00,  1.79,  0.03,  0.00,  0.00,0.001007,0.000186,0.000136,    0.01,  0.0229,  0.0000,  0.0000,  0.0000,    0.12,    0.07,    0.00,0.000000,0.000000,0.000000,0.013017,0.000979,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.56, 2395.06, 1737.83, 1284.06, 1325.69,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 325,   0.07,   0.00, 13.52, 59.33, 10.47, 20.93,  4.77,  0.16, 17.33,  0.07,  0.00,  2.34,  0.03,  0.00,  1.79,  0.03,  0.00,  0.00,0.000534,0.000149,0.000057,    0.01,  0.0229,  0.0000,  0.0000,  0.0000,    0.12,    0.07,    0.00,0.000000,0.000000,0.000000,0.010990,0.000757,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.53, 2395.05, 1737.82, 1284.06, 1325.68,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 326,   0.00,   0.00, 13.55, 59.31, 10.47, 20.95,  4.77,  0.16, 17.34,  0.07,  0.00,  2.34,  0.03,  0.00,  1.80,  0.03,  0.00,  0.00,0.000284,0.000119,0.000024,    0.01,  0.0133,  0.0000,  0.0000,  0.0000,    0.11,    0.07,    0.00,0.000000,0.000000,0.000000,0.005636,0.000452,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.50, 2395.03, 1737.81, 1284.05, 1325.67,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 327,   0.00,   0.00, 13.61, 59.29, 10.47, 20.97,  4.77,  0.16, 17.35,  0.07,  0.00,  2.35,  0.03,  0.00,  1.80,  0.03,  0.00,  0.00,0.000204,0.000097,0.000013,    0.01,  0.0330,  0.0000,  0.0000,  0.0000,    0.10,    0.05,    0.00,0.000000,0.000000,0.000000,0.015840,0.001170,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.47, 2395.02, 1737.80, 1284.04, 1325.66,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 328,   0.00,   0.00, 13.63, 59.27, 10.47, 20.99,  4.77,  0.16, 17.36,  0.07,  0.00,  2.36,  0.03,  0.00,  1.81,  0.03,  0.00,  0.00,0.000117,0.000079,0.000006,    0.01,  0.0196,  0.0000,  0.0000,  0.0000,    0.11,    0.07,    0.00,0.000000,0.000000,0.000000,0.008866,0.000660,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.44, 2395.00, 1737.79, 1284.04, 1325.66,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 329,   0.00,   0.00, 13.66, 59.25, 10.47, 21.00,  4.77,  0.16, 17.37,  0.07,  0.00,  2.36,  0.03,  0.00,  1.81,  0.03,  0.00,  0.00,0.000063,0.000064,0.000003,    0.01,  0.0066,  0.0000,  0.0000,  0.0000,    0.10,    0.07,    0.00,0.000000,0.000000,0.000000,0.002988,0.000209,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.41, 2394.99, 1737.78, 1284.03, 1325.65,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 330,   0.00,   0.00, 13.53, 59.40, 10.47, 21.00,  4.79,  0.16, 17.38,  0.07,  0.00,  2.37,  0.03,  0.00,  1.82,  0.03,  0.00,  0.00,0.000183,0.000070,0.000063,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.09,    0.04,    0.00,0.000000,0.000000,0.000000,0.160008,0.015994,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.39, 2394.98, 1737.77, 1284.02, 1325.64,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 331,   0.00,   0.00, 13.34, 59.60, 10.47, 21.00,  4.80,  0.16, 17.39,  0.07,  0.00,  2.38,  0.03,  0.00,  1.82,  0.03,  0.00,  0.00,0.000347,0.000097,0.000136,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.09,    0.04,    0.00,0.000000,0.000000,0.000000,0.215690,0.015983,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.37, 2394.96, 1737.76, 1284.01, 1325.63,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 332,   0.00,   0.00, 13.19, 59.77, 10.47, 21.00,  4.81,  0.16, 17.40,  0.07,  0.00,  2.38,  0.03,  0.00,  1.83,  0.03,  0.00,  0.00,0.000422,0.000120,0.000169,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.09,    0.06,    0.00,0.000000,0.000000,0.000000,0.180384,0.011220,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.35, 2394.95, 1737.75, 1284.01, 1325.63,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 333,   0.07,   0.00, 13.21, 59.69, 10.47, 21.02,  4.81,  0.16, 17.41,  0.07,  0.00,  2.39,  0.03,  0.00,  1.84,  0.03,  0.00,  0.00,0.000320,0.000114,0.000116,    0.00,  0.0132,  0.0000,  0.0000,  0.0000,    0.10,    0.06,    0.00,0.000000,0.000000,0.000000,0.005018,0.000440,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.32, 2394.94, 1737.74, 1284.00, 1325.62,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 334,   0.00,   0.00, 13.09, 59.83, 10.47, 21.02,  4.83,  0.16, 17.42,  0.07,  0.00,  2.39,  0.03,  0.00,  1.84,  0.03,  0.00,  0.00,0.000306,0.000109,0.000110,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.09,    0.04,    0.00,0.000000,0.000000,0.000000,0.150348,0.015466,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.30, 2394.93, 1737.74, 1283.99, 1325.61,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
